Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-08-03,3.6,4.06,3.6,4.02,,3.66,3.4960000000000004,2.425299406051636,3.564285714285714,3.512857142857142,3.4576666666666673,3.101333333333331,2.78577777777778,
2015-08-04,3.96,4.05,3.88,3.9,,4.559999999999999,3.963,2.433532953262329,3.624285714285714,3.557142857142856,3.4826666666666672,3.123499999999998,2.806888888888891,
2015-08-05,4.17,4.5,4.17,4.4,,4.3,3.948,2.442381858825684,3.755714285714285,3.629285714285713,3.521333333333334,3.1538333333333313,2.8334444444444467,
2015-08-06,4.39,4.4,4.1,4.23,,5.3500000000000005,4.362,2.451183319091797,3.8599999999999994,3.692857142857141,3.5566666666666675,3.1813333333333307,2.857888888888892,
2015-08-07,4.3,4.3,4.21,4.23,,5.010000000000002,4.243,2.459936141967773,3.971428571428571,3.7421428571428557,3.5926666666666676,3.2089999999999974,2.882111111111114,
2015-08-10,4.1,4.14,3.9,4.12,,4.8900000000000015,4.226000000000001,2.4686403274536133,4.067142857142857,3.78142857142857,3.625666666666668,3.2344999999999975,2.9052222222222253,
2015-08-11,4.17,4.23,4.14,4.2,,4.2200000000000015,4.171,2.477295398712158,4.1571428571428575,3.828571428571427,3.6613333333333347,3.2613333333333308,2.929222222222225,
2015-08-12,4.2,4.2,4.13,4.15,,4.5,4.166,2.485901117324829,4.175714285714286,3.8699999999999983,3.693000000000002,3.2873333333333306,2.95277777777778,
2015-08-13,4.19,4.21,4.13,4.15,,3.9,4.154999999999999,2.494457244873047,4.211428571428572,3.9178571428571414,3.7163333333333353,3.313666666666664,2.976444444444447,
2015-08-14,4.16,4.26,4.15,4.18,,4.07,4.154999999999999,2.502962827682495,4.180000000000001,3.9678571428571416,3.7373333333333347,3.340166666666664,3.0001111111111136,
2015-08-17,4.2,4.2,4.15,4.15,,4.129999999999999,4.1789999999999985,2.511418104171753,4.168571428571429,4.014285714285713,3.7526666666666686,3.3661666666666643,3.0233333333333356,
2015-08-18,4.15,4.2,4.12,4.14,,4.1800000000000015,4.162,2.519822120666504,4.155714285714286,4.063571428571427,3.770000000000002,3.3919999999999972,3.0464444444444463,
2015-08-19,4.14,4.14,4.1,4.11,,4.079999999999999,4.15,2.52817440032959,4.154285714285715,4.110714285714284,3.782000000000002,3.417666666666664,3.0692222222222245,
2015-08-20,4.09,4.12,4.0,4.1,,4.07,4.126,2.536475658416748,4.14,4.148571428571427,3.793333333333335,3.4431666666666643,3.0920000000000023,
