Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2016-08-09,4.46,4.55,4.45,4.52,,4.2,4.426,4.438347816467285,4.52142857142857,4.455714285714288,4.242333333333334,4.72249999999999,4.549111111111107,
2016-08-10,4.43,4.49,4.4,4.42,,4.469999999999999,4.51,4.4069695472717285,4.4899999999999975,4.461428571428574,4.250000000000001,4.721333333333323,4.554777777777773,
2016-08-11,4.4,4.44,4.33,4.36,,4.26,4.4700000000000015,4.382986545562743,4.459999999999998,4.463571428571432,4.256333333333335,4.718166666666657,4.5593333333333295,
2016-08-12,4.37,4.46,4.36,4.45,,4.200000000000001,4.414,4.3748130798339835,4.4414285714285695,4.471428571428574,4.268333333333334,4.71549999999999,4.56444444444444,
2016-08-15,4.41,4.56,4.41,4.55,,4.5,4.457000000000002,4.366110324859618,4.445714285714284,4.482857142857145,4.285333333333336,4.71249999999999,4.570777777777773,
2016-08-16,4.51,4.54,4.49,4.5,,4.68,4.5200000000000005,4.3568854331970215,4.459999999999999,4.486428571428574,4.306333333333336,4.709166666666657,4.576555555555551,
2016-08-17,4.47,4.52,4.42,4.48,,4.48,4.495,4.347146511077882,4.468571428571427,4.490714285714288,4.332666666666668,4.704999999999989,4.582222222222217,
2016-08-18,4.48,4.51,4.4,4.43,,4.540000000000001,4.487,4.336898326873778,4.455714285714284,4.488571428571431,4.356666666666668,4.69099999999999,4.587999999999995,
2016-08-19,4.44,4.5,4.42,4.43,,4.499999999999999,4.4510000000000005,4.326148986816406,4.4571428571428555,4.473571428571431,4.376333333333335,4.673166666666657,4.592999999999995,
2016-08-22,4.43,4.44,4.41,4.42,,4.409999999999998,4.444,4.314904689788818,4.465714285714284,4.462857142857145,4.390333333333334,4.65449999999999,4.597666666666662,
2016-08-23,4.43,4.55,4.43,4.54,,4.29,4.439,4.303172588348389,4.478571428571427,4.460000000000003,4.404000000000001,4.6358333333333235,4.601666666666662,
2016-08-24,4.55,4.57,4.52,4.54,,4.58,4.49,4.290959358215332,4.477142857142856,4.461428571428575,4.416,4.614666666666657,4.6044444444444395,
2016-08-25,4.56,4.62,4.56,4.59,,4.6,4.5169999999999995,4.278273105621338,4.489999999999999,4.475000000000004,4.431333333333334,4.59949999999999,4.607111111111106,
2016-08-26,4.58,4.595,4.55,4.56,,4.75,4.5489999999999995,4.265119552612306,4.501428571428571,4.485000000000004,4.445333333333335,4.583833333333323,4.609777777777773,
2016-08-29,4.65,4.71,4.62,4.63,,4.69,4.547,4.251506805419922,4.529999999999999,4.492857142857146,4.460666666666668,4.568833333333324,4.613444444444439,
2016-08-30,4.69,4.69,4.62,4.64,,4.84,4.614000000000001,4.2374420166015625,4.56,4.508571428571432,4.474000000000001,4.55449999999999,4.616777777777773,
2016-08-31,4.68,4.71,4.62,4.66,,4.739999999999998,4.6389999999999985,4.222933769226073,4.594285714285713,4.530000000000003,4.486000000000001,4.539999999999991,4.620999999999995,
2016-09-01,4.7,4.74,4.655,4.66,,4.78,4.653999999999999,4.207987308502196,4.61142857142857,4.545000000000003,4.496666666666667,4.524833333333325,4.625222222222218,
2016-09-02,4.64,4.67,4.57,4.61,,4.73,4.658,4.192609786987306,4.621428571428571,4.549285714285717,4.506,4.507833333333325,4.628777777777774,
2016-09-05,4.7,4.76,4.66,4.72,,4.660000000000001,4.635,4.176811695098877,4.639999999999999,4.565000000000003,4.518666666666666,4.493166666666658,4.63344444444444,
