Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2015-05-29,5.77,5.77,5.63,5.69,,5.5,5.747999999999998,4.831147193908691,5.788571428571431,5.780714285714285,5.711666666666667,5.693333333333338,5.347444444444446,
2015-06-01,5.67,5.73,5.61,5.69,,5.5500000000000025,5.6960000000000015,4.837993621826172,5.755714285714288,5.774285714285713,5.718999999999999,5.698833333333337,5.366555555555557,
2015-06-02,5.76,5.76,5.46,5.46,,5.580000000000001,5.69,4.844528198242188,5.7028571428571455,5.744999999999998,5.719333333333334,5.696500000000003,5.3817777777777795,
2015-06-03,5.46,5.54,5.38,5.48,,5.1,5.483,4.850748062133789,5.65714285714286,5.727857142857141,5.720666666666667,5.693500000000003,5.396666666666668,
2015-06-04,5.56,5.62,5.48,5.49,,5.210000000000001,5.497000000000001,4.856654167175293,5.610000000000004,5.709285714285713,5.718666666666667,5.690000000000003,5.412000000000002,
2015-06-05,5.45,5.48,5.38,5.46,,5.2700000000000005,5.502999999999999,4.862244606018066,5.568571428571432,5.6878571428571405,5.7106666666666674,5.68716666666667,5.426111111111113,
2015-06-09,5.39,5.43,5.29,5.37,,5.23,5.4910000000000005,4.867521286010742,5.520000000000003,5.662857142857141,5.698000000000001,5.6828333333333365,5.4381111111111125,
2015-06-10,5.4,5.4,5.28,5.36,,5.05,5.419999999999999,4.872480392456055,5.472857142857146,5.630714285714284,5.687333333333334,5.677500000000004,5.449111111111113,
2015-06-11,5.41,5.5,5.39,5.46,,5.260000000000002,5.3610000000000015,4.877123832702637,5.440000000000004,5.59785714285714,5.680666666666668,5.674500000000004,5.461111111111112,
2015-06-12,5.42,5.43,5.35,5.41,,5.44,5.4110000000000005,4.881448745727539,5.432857142857146,5.56785714285714,5.674333333333335,5.670333333333336,5.472444444444446,
2015-06-15,5.42,5.45,5.35,5.42,,5.33,5.400999999999999,4.8854570388793945,5.424285714285718,5.540714285714283,5.6690000000000005,5.667333333333336,5.482333333333336,
2015-06-16,5.43,5.455,5.38,5.4,,5.38,5.4099999999999975,4.88914680480957,5.411428571428575,5.510714285714284,5.653666666666667,5.664000000000002,5.492111111111114,
2015-06-17,5.41,5.51,5.4,5.45,,5.4300000000000015,5.4060000000000015,4.892518997192383,5.410000000000004,5.489285714285713,5.640333333333333,5.665000000000003,5.503222222222225,
